answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
3,55.77514117995338,-4.72046763608029,1708457259,6797,2004,20,Female,School,817,Kilbirnie,"North Ayrshire",KA25,Ayrshire
3,55.42286313828276,-4.671532500068724,1708462230,6766,2005,19,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
3,55.845808700741074,-4.195382805050245,1708464103,6806,2004,20,Male,Y,612,"Easterhouse, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
3,55.927465992266555,-3.9492490931095787,1708611813,6824,1977,47,Male,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
3,55.936425833127565,-3.268189937258664,1708626823,6826,2004,20,Female,Y,296,"Davidson's Mains, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
3,55.88710810406758,-4.308436933658437,1708701016,6829,2004,20,Female,Y,594,"Woodlands, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
3,55.96155753914664,-4.357608471039516,1708810297,6835,2005,19,Male,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
3,57.1242785079977,-2.2232931299798313,1708965688,6842,1997,27,Female,Y,132,"Peterculter, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
3,55.960032448682654,-3.14394037616336,1709041873,6861,2005,19,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
3,55.86073828040383,-4.189344997580905,1709044452,6864,2005,19,Female,Y,615,"Bridgeton, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
3,55.952078951855434,-3.2474193516940204,1709133653,6874,2002,22,Male,Y,296,"Davidson's Mains, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
3,55.91859812254961,-4.316927012692568,1709296749,6879,1979,45,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
3,55.935580725065414,-3.2565436470048086,1710095931,6898,1959,65,Male,N,270,"Meadows and Southside, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
3,55.94167141256413,-3.1596821100217913,1710361645,6899,1968,56,Female,N,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
3,56.012824353574146,-4.242498272268727,1713453380,6924,1963,61,Female,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
3,57.04670070569505,-2.2701952327247277,1718870445,6951,1986,38,Male,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
3,55.825609486966044,-4.301704783644909,1721858577,6961,1993,31,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
3,55.95042806298478,-4.810149380662779,1725821061,6980,1966,58,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
3,55.94457313417641,-3.1194467143675726,1730399529,7002,1998,26,Female,Y,283,"Craigentinny, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
3,55.94374151681263,-4.222450015398254,1730459645,7030,1987,37,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
3,55.73582358732663,-4.819946529597655,1730463703,7035,1972,52,Female,Y,814,"West Kilbride","North Ayrshire",KA23,Ayrshire
3,55.46085450822005,-4.616727203193508,1730469756,7039,1954,70,Female,Y,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
3,55.88313107445642,-3.5180203042817326,1730597643,7063,1981,43,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
3,57.17717078885927,-5.249845835139356,1730743695,7077,1964,60,Female,Y,741,Beauly,Highland,IV4,"Highlands (Inverness)"
3,56.17824337170319,-3.073574135188622,1730745278,7078,1995,29,Male,Y,1140,Leven,Fife,KY8,Fife
3,58.46286478543346,-3.528035222280114,1731169564,7090,2001,23,Male,Y,913,Halkirk,Highland,KW12,"Highlands (Inverness)"
