answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,55.75085268939569,-4.237964153806375,1664977476,3070,1994,28,Other,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
4,55.85291079841265,-3.907071874761014,1664977897,3091,1966,56,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
4,57.16232746962873,-2.4538637384290234,1664978084,3090,2001,21,Male,Y,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
4,55.769697167753364,-4.307239645980244,1664978397,3104,1985,37,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
4,55.7778918146482,-3.8771477462058686,1664978557,3110,1986,36,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
4,55.86699245351948,-4.295088605177081,1664978636,3118,2004,18,Female,Y,586,"Kelvinside, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
4,56.22524027418357,-3.169385847647624,1664978785,3114,1996,26,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
4,55.90340297407183,-3.2333346012266433,1664978837,3127,1990,32,Male,Y,305,"Oxgangs, Edinburgh",Edinburgh,"Edinburgh Oxgangs","Lothian (Edinburgh)"
4,55.959766190563315,-3.6451088245324876,1664978969,3074,1997,25,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
4,56.69572235687092,-3.456679613600701,1664979006,2947,1991,31,Female,Y,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
4,55.82464147363384,-4.316981867332324,1664979099,3129,2002,20,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
4,55.944645122727586,-3.0288699421404712,1664979131,3137,1989,33,Male,Y,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
4,55.95292970912038,-4.809800523806283,1664979260,3140,2001,21,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
4,55.831961507962255,-4.021810860178818,1664979384,3150,1993,29,Male,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
4,55.949266066421714,-3.247453406003818,1664979431,3136,1997,25,Female,N,289,"Newhaven, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
4,55.81523613118122,-4.032422860796782,1664979894,3153,1994,28,Male,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
4,55.90990354524994,-3.0942498275030252,1664979971,3163,1997,25,Female,N,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
4,56.110501900334704,-4.093556501630589,1664980789,3167,1990,32,Male,N,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
4,56.08810971074643,-3.382757692135445,1664980888,1362,1986,36,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
