answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
2,58.999522515771794,-2.9224717767552892,1664807725,595,1984,38,Female,N,967,Kirkwall,Orkney,KW15,"Orkney Islands"
2,55.61932335883268,-4.153164525603121,1664809897,609,1968,54,Male,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
2,55.794994187158906,-4.6130575203097575,1664814902,643,1975,47,Male,Y,1226,Lochwinnoch,Renfrewshire,PA12,Glasgow
2,55.9438017718247,-3.1733370139568513,1664816775,650,1993,29,Male,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
2,57.46575699608894,-2.5585908422039667,1664819671,682,1958,64,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
2,55.82259545013614,-4.3184494895184615,1664820277,681,2002,20,Other,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
2,56.091524587973524,-4.679599916932773,1664821803,698,1953,69,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
2,56.49078495521416,-2.847150600123763,1664822534,709,1994,28,Female,Y,248,"Barnhill, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
2,54.99337256714306,-3.508256965386989,1664824028,683,1986,36,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
2,55.830781707950514,-4.519194075901669,1664829429,725,1989,33,Male,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
2,56.601307983088645,-2.5190011304442437,1664830003,750,1997,25,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
2,56.59040793365403,-2.909302896255324,1664831408,751,1998,24,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
2,57.20937004549615,-2.071827731125063,1664832299,763,1986,36,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
2,55.91917788077816,-3.8248731138805776,1664832480,764,1991,31,Female,Y,383,Slamannan, Falkirk,FK1,"Stirling and Falkirk"
2,55.827790780459104,-4.072707173344087,1664834280,775,1977,45,Male,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
2,56.12508212511896,-3.917414884723196,1664849534,798,2004,18,Female,School,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
2,55.85832654322543,-4.301962277706494,1664868692,816,1954,68,Male,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
2,55.818177859516695,-4.249369613171433,1664871457,847,1977,45,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
2,57.53068671506627,-3.322075386890978,1664871507,837,1968,54,Female,Y,44,Aberlour,Moray,AB38,"North East (Aberdeen)"
2,55.911057837346796,-4.225839648571613,1664872360,862,1964,58,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
2,55.82454880137069,-4.456229568388481,1664873255,918,1980,42,Male,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
2,56.4432656703175,-2.9001790631421063,1664873699,916,1991,31,Other,Y,175,Newport-on-Tay,Fife,DD6,"Tayside and Angus (Dundee)"
2,55.5376131443487,-4.634471655372438,1664873918,879,1978,44,Female,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
2,55.87841725626054,-4.472704056129977,1664874369,929,1989,33,Female,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
2,55.97318530259493,-3.926475837534224,1664875623,974,2001,21,Female,N,441,Bonnybridge,Falkirk,FK4,"Stirling and Falkirk"
2,57.68401301218503,-3.3916157182478885,1664875638,965,1976,46,Male,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
2,55.94705492496814,-3.9620821582912584,1664875692,984,1980,42,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
