answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
clap,55.93116859373461,-3.8223385637782807,1664888140,1555,1961,61,Male,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
clap,55.919774413748286,-3.046506691002654,1664888143,1561,1995,27,Female,Y,330,Musselburgh,"East Lothian",EH21,"Lothian (Edinburgh)"
clap,55.944916417448376,-3.2124309534368582,1664888260,1564,1995,27,Other,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
clap,55.82907567840992,-4.012518370905378,1664888297,1566,1999,23,Male,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
clap,56.71926454430701,-2.6710365001323217,1664888305,1568,2002,20,Male,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
clap,56.49525945607326,-2.9481495797106883,1664888322,1563,1960,62,Male,N,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
clap,55.88814173380671,-3.3467496841183513,1664888367,1569,1973,49,Female,Y,315,"Fairmilehead, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
clap,55.55291866860718,-2.884597132157321,1664888486,1574,1988,34,Female,Y,1475,Ettrick,"Scottish Borders",TD7,Borders
clap,55.98093804698782,-3.2210346104679104,1664888506,1573,1986,36,Female,Y,278,"Granton, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
clap,56.58106089903852,-3.084637217186607,1664888513,1572,1952,70,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
clap,55.811753375784235,-4.198320140512246,1664888555,1575,1955,67,Female,N,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
clap,55.86500860577959,-4.336980242374031,1664888562,1576,1955,67,Female,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
clap,55.864684046058095,-4.345278614056695,1664888691,1579,1960,62,Male,Y,679,"Pollock, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
clap,57.658786252661365,-2.8366033852160157,1664888721,1580,1997,25,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
clap,55.872439881987944,-4.1325221181446805,1664888795,1586,1963,59,Male,N,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
clap,56.49279298105625,-2.9630250250700847,1664888803,1583,1998,24,Male,N,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
clap,56.581993653682865,-2.7537390090116127,1664888808,1578,1953,69,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
clap,55.46048254153454,-4.641402815339446,1664888830,1585,1989,33,Female,Y,860,Dunure,"South Ayrshire",KA7,Ayrshire
clap,56.10478876162903,-3.6175926903170446,1664888882,1589,1987,35,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
clap,55.8432678287524,-4.468424541990224,1664888910,1591,1970,52,Female,N,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
clap,57.41745638193387,-2.522787202335172,1664889060,1594,1995,27,Female,Y,65,Kemnay,Aberdeenshire,AB51,"North East (Aberdeen)"
clap,57.55647850802224,-3.5739920385103128,1664889064,1592,1953,69,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
clap,55.61034232827698,-4.06652063855989,1664889131,1593,1960,62,Male,N,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
clap,56.24323311633257,-3.374083438116272,1664889331,1488,1980,42,Female,N,1098,Kinross,"Perth and Kinross",KY13,Fife
clap,55.957310911981764,-3.924943572414948,1664889382,1599,1987,35,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
clap,55.7696376687874,-3.9777631963547675,1664889518,1601,1996,26,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
clap,55.79568524405977,-3.8816764784990205,1664889630,1596,1962,60,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
clap,55.890468865933364,-3.6938742921514347,1664889851,1604,1956,66,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
clap,57.169557512991574,-2.168183725956257,1664890037,1608,1945,77,Female,N,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
clap,55.74980216224715,-3.8677160394079495,1664890115,1612,1990,32,Female,Y,1212,Carluke,"South Lanarkshire",ML8,Glasgow
clap,55.793241357177884,-4.034986046515821,1664890196,1613,1959,63,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
clap,57.1622923539028,-2.158404936367431,1664890366,1615,1971,51,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
clap,55.810098745405206,-3.8817464053031947,1664890367,1601,1996,26,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
clap,55.90819946213078,-4.339129295903435,1664890427,1618,1987,35,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
clap,55.82282314883367,-4.378137137339209,1664890789,1626,1982,40,Female,Y,661,"Govanhill, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
clap,54.887594567929455,-4.192188032772778,1664890906,1629,1968,54,Female,N,220,"Castle Douglas","Dumfries and Galloway",DG7,"Dumfries and Galloway"
clap,55.95733301298049,-4.813830404807627,1664890933,1621,1984,38,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
clap,58.21121060414668,-6.360454413957007,1664890939,1630,1957,65,Male,Y,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
clap,55.822878570356906,-4.463203679290604,1664891311,1636,1988,34,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
clap,55.825119345912306,-3.9946556563369766,1664891330,1637,1965,57,Female,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
clap,55.1821954235927,-3.2474373483432006,1664891352,1633,1947,75,Male,Y,196,Lockerbie,"Dumfries and Galloway",DG11,"Dumfries and Galloway"
clap,55.24062142384919,-4.336285714281703,1664891361,1638,1970,52,Male,Y,221,"Gatehouse of Fleet","Dumfries and Galloway",DG7,"Dumfries and Galloway"
clap,55.90407401964124,-4.473049313446262,1664891384,1639,1982,40,Female,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
clap,56.62001997313236,-3.0087989050145225,1664891486,1641,1977,45,Male,N,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
clap,55.88639759186689,-4.312452638526788,1664891671,1643,1998,24,Male,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
clap,55.99365327469842,-3.890686908204284,1664891697,1644,1990,32,Female,Y,442,Allandale, Falkirk,FK4,"Stirling and Falkirk"
clap,55.414136978532284,-4.686325819998847,1664891995,1654,1992,30,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
clap,57.583061418142385,-2.1378377864366462,1664892026,1655,1969,53,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
clap,56.07726403643199,-3.2155655487663815,1664892075,1658,1994,28,Male,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
clap,56.12972776372118,-3.1306405059487457,1664892076,1657,1958,64,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
clap,55.82737315437434,-3.8554827724108556,1664892076,1659,1979,43,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
clap,55.954054269912014,-4.428427184481866,1664892082,1656,1956,66,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
clap,55.82595226023599,-4.225349887522411,1664892094,1660,1964,58,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
