answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
moon-2,55.91698106970125,-4.397893928648174,1665164397,5318,2003,19,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
moon-2,55.76388483846113,-4.250828486347548,1665165068,5320,1972,50,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
moon-2,57.176322414230384,-2.618455689555374,1665166707,5325,1998,24,Male,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
moon-2,55.92120926216548,-3.277722843589173,1665166964,5324,1975,47,Female,Y,270,"Meadows and Southside, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
moon-2,55.88664120575609,-3.159293630812896,1665168543,5330,1978,44,Male,N,329,Loanhead,Midlothian,EH20,"Lothian (Edinburgh)"
moon-2,55.88712624173645,-4.33353196944325,1665170469,5336,1989,33,Male,Y,597,"Yorkhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
moon-2,57.40911647437965,-2.0964434209430296,1665170717,5339,1958,64,Female,N,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
moon-2,56.26428857238082,-4.786766551778674,1665170875,5341,1983,39,Female,N,558,Balloch,"West Dunbartonshire",G83,"Argyll and Bute"
moon-2,55.74329150449527,-4.019057478491291,1665170976,5340,1961,61,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
moon-2,56.00508572066422,-4.1154759463484725,1665172204,5329,1980,42,Female,Y,506,Kilsyth,"North Lanarkshire",G65,Glasgow
moon-2,58.216556459759055,-6.383678998674531,1665172889,5345,1957,65,Female,N,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
moon-2,56.4730671261967,-2.9291606313690215,1665175031,5355,1992,30,Male,N,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
moon-2,55.692071282585886,-3.9461828727177592,1665176812,5352,1954,68,Female,Y,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
moon-2,57.660907922635545,-2.917211349666184,1665176907,5361,1981,41,Male,Y,91,Cullen,Moray,AB56,"North East (Aberdeen)"
moon-2,56.46153210746029,-3.009964172443493,1665176949,5362,1981,41,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
moon-2,55.95151916251425,-3.164669581398046,1665177620,5364,1980,42,Female,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
moon-2,55.98272013143625,-4.6881705879463125,1665178860,5366,1975,47,Male,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
moon-2,55.81048430641155,-4.276357588154913,1665179562,5374,1977,45,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
moon-2,55.96016026954455,-4.259372524825788,1665179993,5372,1976,46,Male,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
moon-2,56.19417101528842,-3.576018833802228,1665181398,5376,1996,26,Male,Y,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
moon-2,55.976006303422906,-3.210321583588525,1665181760,5378,1984,38,Male,N,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
moon-2,55.94095457912612,-3.6065115693373344,1665182432,5381,1958,64,Female,N,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
moon-2,57.598459425363615,-2.205550214148233,1665182808,5380,1986,36,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
