answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
craft,55.702057110642706,-4.215502821768674,1664818400,673,1956,66,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
craft,56.47265586372101,-2.9149493055356785,1664819922,686,1963,59,Female,N,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
craft,60.43235835927367,-1.2939244655712185,1664820021,684,1981,41,Female,N,1596,Scousburgh,"Shetland Isles",ZE2,"Shetland Islands"
craft,55.03477422428231,-3.3819088152066774,1664820561,688,1969,53,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
craft,55.81275928850497,-4.0578652136974345,1664820689,690,1965,57,Male,Y,523,Bothwell,"South Lanarkshire",G71,Glasgow
craft,55.08090272914684,-3.5808937225225748,1664820791,688,1969,53,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
craft,56.21415740207133,-4.785153071508249,1664821313,698,1953,69,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
craft,55.771313251092856,-4.155858683883677,1664821587,699,2002,20,Male,N,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
craft,56.50832425046737,-3.548912322879624,1664822238,705,1947,75,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
craft,56.26714040611718,-2.7211834018981795,1664822555,711,1960,62,Female,Y,1113,Kingsbarns,Fife,KY16,Fife
craft,54.996950845213,-3.4207686914290494,1664823577,683,1986,36,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
craft,55.84647019990975,-4.526847644931406,1664824871,725,1989,33,Male,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
craft,55.97180642567103,-3.631355892629785,1664826935,473,1992,30,Female,School,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
craft,60.162869988670366,-1.2487379561460694,1664827330,735,1982,40,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
craft,56.2370767109361,-3.145452082237033,1664827786,739,1961,61,Female,Y,1105,Cupar,Fife,KY15,Fife
craft,55.89557177124433,-4.362645912796142,1664830576,756,1998,24,Male,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
craft,56.67690643684578,-3.2073686901846927,1664830596,753,1955,67,Male,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
