answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
numpty,55.87795232123072,-4.127793893004689,1665082752,4813,1960,62,Male,N,627,"Dennistoun, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
numpty,55.94615159166333,-4.099954173954553,1665082954,4824,1969,53,Female,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
numpty,55.83354839290482,-4.28322143879085,1665083532,4845,1969,53,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
numpty,56.11110866347333,-3.406925409618596,1665083760,4857,1993,29,Other,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
numpty,55.82429591631283,-4.245983649806065,1665084961,4876,1984,38,Female,Y,659,"Deaconsbank, Glasgow",Glasgow,"Glasgow South",Glasgow
numpty,55.59485866730627,-4.074575450147389,1665085349,4885,1958,64,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
numpty,55.838194545951396,-4.2735529362439175,1665085638,4886,2008,14,Other,School,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
numpty,57.62912239882453,-3.3781137356067155,1665086002,4907,1967,55,Female,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
numpty,55.775703721568476,-4.17645954908989,1665086599,4912,1970,52,Male,N,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
numpty,55.92095720229736,-4.613146751337524,1665086674,4913,1968,54,Male,Y,1228,Langbank,Renfrewshire,PA14,Glasgow
numpty,55.95605122983892,-3.2786406805329174,1665087265,4920,1969,53,Male,Y,290,"North Leith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
numpty,55.91868286140234,-3.3110839305940707,1665087332,4923,1977,45,Male,Y,317,"Marchmont, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
numpty,57.37571929287993,-2.1004455389430987,1665087539,4919,1979,43,Male,Y,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
numpty,55.961473845355805,-4.39603896955485,1665087609,4928,1985,37,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
numpty,56.5049822514068,-3.480392236517186,1665087743,4932,1961,61,Female,N,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
