answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,55.03205711961467,-4.794546854221979,1664994567,3702,1964,58,Female,Y,225,"Newton Stewart","Dumfries and Galloway",DG8,"Dumfries and Galloway"
1,55.8362707360529,-4.823569137934797,1664994606,3700,1989,33,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
1,55.94429243947226,-3.1483597435221706,1664994701,2673,1956,66,Male,N,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
1,55.229069173904705,-4.834759801923138,1664994762,3698,1966,56,Female,Y,824,Girvan,"South Ayrshire",KA26,Ayrshire
1,56.288683276853966,-4.565435198794711,1664994987,3738,1983,39,Female,N,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
1,55.8975456979646,-3.5357277434088115,1664995315,3724,1996,26,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
1,55.93102944221418,-3.746597507472434,1664995443,3745,1977,45,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
1,57.70790279033473,-4.154562480059439,1664995798,3764,1987,35,Female,Y,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
1,55.837027467710065,-4.215448118499639,1664996226,3742,1981,41,Male,N,619,"Tollcross, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.850097984406624,-4.3353040208180325,1664996276,3759,1956,66,Female,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.6462373060787,-4.736374512149411,1664996547,3791,1998,24,Female,Y,811,Stevenston,"North Ayrshire",KA20,Ayrshire
1,55.88740377547175,-4.25601010203639,1664996554,3778,1946,76,Female,Y,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
