answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
lane,56.261670412748344,-3.8801768060274044,1664968304,2619,1999,23,Female,Y,405,Dunblane,Stirlingshire,FK15,"Stirling and Falkirk"
lane,55.772969624802855,-4.106920206882555,1664969485,2634,1974,48,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
lane,55.86239328063427,-4.1929957538286615,1664969506,2642,1996,26,Male,Y,637,"Woodside, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
lane,55.274731814852494,-4.526443956945268,1664969694,2653,1968,54,Female,Y,806,Maybole,"South Ayrshire",KA19,Ayrshire
lane,56.486410662626184,-2.9665613611992545,1664969729,2651,1969,53,Male,Y,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
lane,55.75374785921778,-3.9329895415420584,1664969754,2643,1963,59,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
lane,56.00633453115956,-3.854539779741088,1664969781,2668,1998,24,Male,N,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
lane,54.802331254763025,-3.910950642286479,1664969885,2678,1959,63,Male,Y,218,Kirkcudbright,"Dumfries and Galloway",DG6,"Dumfries and Galloway"
lane,56.5878249009221,-2.7397813575757137,1664969925,2684,1967,55,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
lane,57.15140981061204,-2.177722697582386,1664969954,2655,1997,25,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
lane,55.795202317114196,-4.063928426348275,1664969978,2683,1955,67,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
lane,55.55870710636282,-4.461652484285906,1664969998,2656,1989,33,Male,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
lane,55.785833054739555,-3.8862826829204367,1664970015,2643,1963,59,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
lane,56.472649227711024,-3.0072550602977812,1664970060,2680,1999,23,Other,Y,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
lane,55.9039113721502,-4.179730681690344,1664970219,2709,1965,57,Male,Y,636,"Ruchill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
lane,56.492677386292854,-3.028853490112969,1664970227,2707,1966,56,Female,N,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
lane,56.01137526249741,-3.5667429321838053,1664970244,2706,1985,37,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
lane,55.909165757248,-3.202219107494856,1664970293,2715,1989,33,Female,Y,310,"Balerno, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
lane,56.1844514080062,-3.0913856186976614,1664970363,2719,1981,41,Male,N,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
lane,54.85091489746918,-4.088732929980173,1664970415,2726,1971,51,Male,N,217,Dundrennan,"Dumfries and Galloway",DG6,"Dumfries and Galloway"
lane,55.21416161123446,-3.6380472890419124,1664970516,2733,1976,46,Male,Y,185,Carrutherstown,"Dumfries and Galloway",DG1,"Dumfries and Galloway"
lane,55.991337212071215,-4.4862778582365435,1664970542,2710,1974,48,Female,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
lane,55.371071487423116,-3.904662064018847,1664970742,2737,2001,21,Male,Y,212,Kirkconnel,"Dumfries and Galloway",DG4,"Dumfries and Galloway"
