answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,56.11586682457006,-3.9464204733630943,1664980771,3167,1990,32,Male,N,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
4,55.919015972808346,-4.374058337704659,1664980776,3189,1983,39,Female,Y,639,"Scotstoun, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
4,55.891227759036944,-4.342903139822675,1664981014,3201,2001,21,Other,Y,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
4,55.913577448517486,-4.5775080529709715,1664981296,3207,1963,59,Female,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
4,55.90063545233083,-4.583556730703604,1664981454,3207,1963,59,Female,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
4,55.76626791355307,-3.998934917358606,1664981731,3236,1994,28,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
4,55.95497264116027,-3.1418212554107647,1664981816,3221,1974,48,Female,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
4,56.106472293971095,-3.3132305660896004,1664982012,3252,1964,58,Female,N,1121,Cowdenbeath,Fife,KY4,Fife
4,56.06618507717272,-3.4309872856629746,1664982250,3243,1984,38,Male,N,1089,"Dalgety Bay",Fife,KY11,Fife
4,55.872370620107795,-4.033324285283428,1664982289,3262,1968,54,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
4,55.743890511518835,-4.3947071173886005,1664982509,3245,1973,49,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
4,55.86042610698188,-4.274430480399058,1664982612,3266,1964,58,Female,Y,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
4,55.797573640833086,-3.8548476402625798,1664982811,3281,1997,25,Other,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
4,55.751813654183536,-4.098955026939958,1664983087,3289,1995,27,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
4,56.425881650238466,-3.527014186597462,1664983403,3285,1993,29,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
4,56.48380484047354,-3.0097486391736616,1664984105,3319,1970,52,Female,Y,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
4,55.05710142129397,-4.6469005349951615,1664984113,3325,1963,59,Female,Y,824,Girvan,"South Ayrshire",KA26,Ayrshire
4,57.14371855241761,-2.1008022340904935,1664985147,3374,2003,19,Female,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
4,55.935911214763735,-4.021759924184612,1664985218,3382,1982,40,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
4,55.618373040688965,-4.66640076552145,1664985473,3327,1961,61,Male,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
4,55.79616886493715,-4.004614083557216,1664985548,3377,1987,35,Female,Y,1147,Carfin,"North Lanarkshire",ML1,Glasgow
4,55.82432154382356,-4.469423646120918,1664985789,3368,1962,60,Male,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
4,55.843410605561935,-3.68216388832204,1664986153,3419,1971,51,Female,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
4,55.79176296306295,-4.188581201709447,1664986323,3423,1966,56,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
4,55.821479293845215,-4.25057788166225,1664986466,3427,1990,32,Male,Y,646,"Burnside, Glasgow",Glasgow,"Glasgow South",Glasgow
4,55.873710599315196,-4.019750373902571,1664986489,3331,1966,56,Male,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
4,55.63017903620791,-4.588342297934695,1664986691,3422,1977,45,Male,Y,809,Dundonald,"South Ayrshire",KA2,Ayrshire
4,55.791696811166844,-4.465378991664117,1664986798,3442,1967,55,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
4,55.778084480837826,-4.104570823022231,1664986804,3414,1980,42,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
4,55.85495463419219,-4.26640610053832,1664986833,3405,1948,74,Female,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
4,55.73309124833301,-4.146387943676037,1664988586,3490,1968,54,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
4,55.83866368888761,-4.181821915664048,1664988613,3485,1976,46,Male,Y,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
4,56.008991158080775,-3.674570103865221,1664988942,3501,1962,60,Other,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
4,56.320366681775646,-4.962944583547084,1664989285,3496,1958,64,Male,N,1255,Inveraray,"Argyll and Bute",PA32,"Argyll and Bute"
4,55.77243146858805,-4.272335156074617,1664989647,3526,1993,29,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
4,56.14828334984341,-3.2315319590932914,1664989702,3407,1993,29,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
4,55.90602902466966,-3.562227390681583,1664989907,3538,1993,29,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
4,55.79904358021168,-3.8798558491908053,1664990126,3542,1982,40,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
4,55.67776277549762,-4.725880975598575,1664990443,3212,1999,23,Male,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
4,56.54988114809695,-3.482400371365366,1664990676,3552,1975,47,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
4,55.824536205416315,-3.9303749136624653,1664990703,3539,1984,38,Female,Y,1148,Cleland,"North Lanarkshire",ML1,Glasgow
4,56.22458126507594,-3.1780560928421124,1664990715,3563,1971,51,Female,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
4,56.470640026511326,-2.9058013112632985,1664990897,3556,1989,33,Female,Y,246,"West Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
4,55.93993861490332,-3.858564889460246,1664990931,3574,1992,30,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
4,55.91163787481027,-3.136011183533036,1664991149,3562,1996,26,Female,Y,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
4,55.99311770501327,-3.8715523071223594,1664991164,3578,1992,30,Female,Y,441,Bonnybridge,Falkirk,FK4,"Stirling and Falkirk"
4,55.74939798844592,-4.222734462073604,1664991605,3594,1996,26,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
4,55.99655858806781,-2.8806794146309627,1664991676,3597,1996,26,Male,Y,347,Longniddry,"East Lothian",EH32,"Lothian (Edinburgh)"
4,55.85681833420531,-4.085984851948905,1664991735,3588,1983,39,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
4,55.86155014779675,-4.258020851543073,1664991842,3188,1970,52,Male,N,578,"Townhead, Glasgow",Glasgow,"Glasgow City Centre",Glasgow
4,56.477273656647235,-2.8945735639048853,1664991941,3606,1981,41,Female,Y,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
4,55.84929861151023,-4.223696223345978,1664992238,3616,1961,61,Female,N,605,"Ruchazie, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
4,56.183140501099935,-3.0847989214840448,1664992329,3595,1985,37,Female,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
4,55.87526140383092,-3.1164411102387803,1664992529,3635,1999,23,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
