answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,56.072987048544086,-3.917441383159568,1666726133,6009,1974,48,Female,N,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
1,58.49759621422146,-4.771847316954796,1666945190,6022,1957,65,Male,Y,729,Lairg,Highland,IV27,"Highlands (Inverness)"
1,56.6531624919239,-2.591179848624571,1666963888,6024,1976,46,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
1,54.88156407713054,-4.07620014285934,1667117477,6025,1975,47,Female,Y,217,Dundrennan,"Dumfries and Galloway",DG6,"Dumfries and Galloway"
1,55.9789951497106,-4.3736800755204275,1667139386,6031,1989,33,Male,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
1,57.055528643078745,-2.1381021901846746,1667317926,6054,1954,68,Female,Y,1,Portlethen,Aberdeenshire,AB12,"North East (Aberdeen)"
1,55.847093662156794,-4.370890974367688,1667319647,6056,1995,27,Male,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
1,57.718545603275366,-3.3022792640887784,1667333017,6060,1967,55,Female,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
1,55.811419250729465,-3.948797849289443,1667403979,6062,1985,37,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,57.29130458367782,-2.4968513549701625,1667586375,6071,1959,63,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
1,55.8644410506837,-4.07809955701961,1668701347,6099,1987,35,Male,Y,603,"Carntyne, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.84652434136479,-3.91350012769505,1668902346,6105,1981,41,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,55.94516248041237,-3.227652089676722,1669413117,6124,1987,35,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,57.24908279062225,-2.148682897252072,1670688466,6139,1968,54,Male,N,119,Potterton,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
1,56.48090377997436,-2.8135309192203013,1670693942,6141,1997,25,Male,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,55.970010356992006,-3.1939651404715725,1671085097,6142,1995,27,Female,Y,292,"Craigleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.75032545886826,-4.120477222608918,1671268134,6148,1961,61,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
1,56.21024212591303,-3.261281792786257,1671273378,6150,1979,43,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
1,56.74655591484889,-2.504978297166196,1672109133,6156,2000,22,Male,Y,136,Gourdon,Aberdeenshire,DD10,"Tayside and Angus (Dundee)"
1,57.467798909856725,-2.993089045192868,1672858349,2016,1997,25,Female,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
1,54.96301429620311,-5.128710587716706,1672960732,6161,2000,23,Female,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
1,54.94029941017585,-5.138518313995809,1673389451,6165,1968,55,Female,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
1,55.99358571456957,-3.9676309153993157,1673716692,6172,1999,24,Female,Y,444,Dennyloanhead, Falkirk,FK4,"Stirling and Falkirk"
1,55.94072325152137,-3.2891519332060937,1675696232,6213,2009,14,Female,N,293,"Comely Bank, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.93670782977317,-4.389177936523605,1677614037,3156,1999,23,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
1,55.75580579633774,-4.2563808189119126,1677614358,6282,2000,23,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
1,56.03659743750959,-3.3646647057938557,1677763704,6303,2003,20,Other,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
1,55.87591892318478,-4.3675028020961175,1677853808,6306,2001,22,Male,Y,662,"Battlefield, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.82914105532288,-4.316795980314353,1678029361,6312,2004,19,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.88928795534132,-4.009122213250335,1678357255,6335,2005,18,Other,School,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
1,55.55308032774986,-4.0753200297285606,1679044848,6350,2006,17,Female,School,798,Cumnock,"East Ayrshire",KA18,Ayrshire
1,56.23479382647095,-3.1011291566454346,1679057160,6370,2008,15,Female,N,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,56.180210107547914,-3.116428097514671,1679057296,6386,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,56.209832957101945,-3.1239613824983956,1679057772,6359,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,57.35374260040781,-2.1979425362853267,1679350660,6409,1985,38,Female,Y,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
1,56.45259206175736,-3.0432595815919172,1679677493,6418,1998,25,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
1,55.81618626184793,-4.288160995255296,1680197357,6429,1979,44,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
1,56.102079180546355,-3.810284835702183,1680429821,6430,1990,33,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
1,55.82294694029618,-4.043274787818291,1683054096,6458,2003,20,Female,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
1,55.97572328153727,-3.200346106542963,1683635567,6469,1994,29,Female,Y,289,"Newhaven, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,57.703113460539086,-3.270261524272766,1686079503,6500,2010,13,Other,School,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
1,55.405786982905525,-4.737107647241622,1686292834,6503,1989,34,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
1,55.80713031743845,-4.349120935880754,1686577646,6509,2007,16,Male,N,682,"Darnley, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.889991060697284,-3.9155436522068565,1689061375,6565,1985,38,Male,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
1,56.47312470278099,-2.9690993084735866,1691098477,6572,1993,30,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.89339158701991,-3.5058902258335474,1694682305,6588,2009,14,Other,School,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
