answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
known,56.49086456868708,-2.9517269568292597,1653838193,6,1991,31,Female,Y,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
known,55.95092658542696,-4.278775418348764,1653842893,10,1995,27,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
known,55.80346880270822,-4.071249807346742,1653844864,17,1965,57,Female,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
known,56.86161451622414,-3.131396333911329,1653846831,21,1952,70,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
known,55.9364672491424,-4.877790554372134,1653851856,27,1975,47,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
known,55.785575010993895,-4.167136194284934,1653853940,31,1962,60,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
known,55.93681478485681,-4.024118498831711,1653856397,41,1981,41,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
known,55.860999796584146,-4.29280106635064,1653856416,40,2002,20,Female,Y,590,"Hyndland, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
known,55.81970775747458,-4.436307283486629,1653857139,45,1980,42,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
known,55.779760701764125,-4.2299717244658535,1653859555,49,1980,42,Male,Y,535,Busby,"East Renfrewshire",G76,Glasgow
known,56.50345984949108,-2.7949396244709424,1653860056,52,1958,64,Female,N,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
known,57.51429808860349,-5.309208959810189,1653860459,55,1975,47,Female,Y,767,Applecross,Highland,IV54,"Highlands (Inverness)"
known,56.11485624992124,-4.814284426188811,1653862359,59,1973,49,Female,Y,565,Garelochhead,"Argyll and Bute",G84,"Argyll and Bute"
known,55.96699786411143,-2.873894292831226,1653863042,60,1978,44,Other,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
known,55.922833947710075,-3.3077865450000696,1653864088,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
known,55.83652276058296,-4.319133790833035,1653864260,63,1962,60,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
known,55.91053944943203,-4.180746003146992,1653868397,70,1958,64,Female,Y,612,"Easterhouse, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
known,55.946857250585296,-3.079904294519123,1653885926,75,1986,36,Female,Y,280,"Duddingston, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
known,55.8653458169744,-4.3397526048024115,1653892029,76,1959,63,Female,Y,677,"Hillington, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
known,55.87342798050705,-3.208472375027797,1653895442,86,1950,72,Female,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
known,55.73456574568966,-4.086196495654413,1653897637,90,1947,75,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
known,57.516260941165626,-2.899133296033377,1653898781,92,1961,61,Female,Y,89,Dufftown,Moray,AB55,"North East (Aberdeen)"
known,55.86280480401057,-4.278011729337105,1653899778,94,1964,58,Male,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
known,55.83748674646204,-4.401422585001246,1653901203,97,1972,50,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
known,55.936319568728244,-3.290998875925561,1653906560,108,1984,38,Male,Y,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
known,57.57911689486633,-3.347579729008939,1653910002,110,1984,38,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
known,55.784928317433746,-3.8190661581338814,1653910161,115,1966,56,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
known,55.96004554021099,-3.1854587788577096,1653910921,112,1988,34,Female,Y,293,"Comely Bank, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
known,55.95120518286131,-3.25407486196441,1653911457,118,1988,34,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
known,57.19837436123301,-2.1402763836681835,1653914668,122,1955,67,Female,Y,124,Newmachar,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
known,55.59591792890467,-4.433930761785346,1653924578,128,1996,26,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
known,55.82393917878735,-4.865318165101737,1653924596,127,1989,33,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
known,55.90064277305089,-4.479372397061089,1653926042,129,1986,36,Female,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
known,55.88414001422174,-4.171767206305323,1653926681,130,1982,40,Female,Y,483,Stepps,"North Lanarkshire",G33,Glasgow
known,55.9491663395088,-4.808444349795173,1653929653,134,1958,64,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
known,55.94297323512674,-3.2232961073803335,1653933475,141,1980,42,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
known,55.875921256054205,-4.287221246477861,1653935762,144,1982,40,Female,Y,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
known,56.241547045294894,-3.294040568311843,1653937147,145,1955,67,Female,Y,1101,Gateside,Fife,KY14,Fife
known,56.482586683418084,-2.8378335985913794,1654046943,163,1968,54,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
known,55.87013705155479,-4.260673846452473,1654057720,166,1978,44,Female,Y,585,"Kelvindale, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
known,57.4912654262697,-3.4841050706453314,1654124088,170,2000,22,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
known,55.75591204260198,-4.060640568480709,1654169077,173,1972,50,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
known,55.77586313860567,-3.8548638831363573,1654214051,175,2005,17,Male,School,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
known,57.670333778214264,-2.604455312749496,1654289098,178,1978,44,Female,Y,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
known,55.61674551405434,-4.68273342072075,1654289766,179,1972,50,Male,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
known,0,0,1654513673,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
known,55.92554540285897,-4.018275470506822,1654592495,184,2002,20,Other,School,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
known,0,0,1654767453,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
known,57.63010279048878,-2.875325012584215,1655213084,230,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.645943269295245,-2.9201344152585205,1655214658,218,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.65254425223917,-2.9229382293859456,1655214708,223,2006,16,Male,N,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
known,57.64075936720096,-2.810902519175987,1655214791,226,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.66816483986146,-2.807097427254731,1655214864,224,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
known,57.635474391533755,-2.857184250687863,1655214912,233,2005,17,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.68425688094126,-2.9214833490907632,1655290689,238,2008,14,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.65905414106221,-2.8042643093215123,1655290721,246,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.68050029855111,-2.818301589956753,1655290735,247,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
known,57.6868862443163,-2.9264938211046494,1655290751,252,2007,15,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.623854686862536,-2.7906953110309503,1655290771,243,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.6061926282634,-2.847231870331828,1655290800,250,2009,13,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.6373326350551,-2.7914601189227684,1655290867,240,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.62920472948875,-3.034430375416636,1655290868,248,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.64521722032831,-2.9898319946660443,1655291188,251,2009,13,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
known,57.612224242676625,-2.903962262466155,1655293208,261,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.612587622108606,-2.844772352695618,1655293214,259,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.63071722840833,-2.989573623306525,1655293219,264,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.646374684399696,-2.9989696175502,1655293224,262,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.60702709989951,-2.870728306712046,1655293234,257,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.62720634280578,-2.9083865720303024,1655293234,265,2006,16,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
known,57.65102942060741,-2.8080573021992916,1655293267,271,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.672129081933264,-2.7797308458633676,1655293302,269,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.65393997198476,-2.849957099001105,1655293305,266,2005,17,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
known,55.79103075533914,-4.182190188253847,1655293324,277,2006,16,Female,School,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
known,57.61375244051187,-2.9244586980879683,1655293348,270,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.583406892031896,-3.083970049566548,1655293356,274,2006,16,Female,N,88,Keith, Moray,AB55,"North East (Aberdeen)"
known,57.62620972293071,-3.0363021763559397,1655293414,275,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
known,57.63288684204869,-3.0021184232025178,1655299418,285,2006,16,Female,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
known,57.662682883174654,-2.8384995490681733,1655299419,288,2006,16,Female,School,93,Portessie,Moray,AB56,"North East (Aberdeen)"
known,57.67973186511856,-2.884662489533169,1655299442,291,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.64851508699142,-2.915493834957672,1655299453,294,2005,17,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
known,57.65885679048874,-2.842044695536317,1655299642,296,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.65881542117128,-2.925217776223163,1655299662,297,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.66459149815912,-2.917031842399946,1655299961,295,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
known,57.59184213487216,-2.547061303486159,1655299973,298,2006,16,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
known,55.648116242397705,-4.446907262704792,1655324844,301,1957,65,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
known,55.92464836674418,-4.323496128384018,1655566008,302,1991,31,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
known,0,0,1655819994,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
known,57.616277663477725,-3.614061815562925,1655896857,305,1990,32,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
known,60.007147196170024,-1.303780430647072,1663158272,333,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
known,60.39974397243951,-1.2993304817580071,1663158300,339,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
known,60.2422945410078,-1.266441198154037,1663158468,344,2008,14,Female,School,1521,Busta,"Shetland Isles",ZE2,"Shetland Islands"
known,60.313599959325515,-1.307745668496978,1663159670,340,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
known,60.5221270985528,-1.0452764551459426,1663161452,356,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
known,59.93794549798805,-1.2646872257792934,1663161531,365,2008,14,Male,School,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
known,60.150964948133726,-1.2359175011705221,1663162287,351,2008,14,Male,School,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
known,60.467562291372715,-1.4855090431689706,1663162422,352,2008,14,Male,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
known,60.19939239619233,-1.2543408379473098,1663162768,366,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
known,55.90829001008166,-4.363376723063291,1663165464,367,1988,34,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
known,55.54645574284981,-4.529865461845636,1663166798,368,1980,42,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
known,55.84312949795448,-4.266072377509179,1663172808,370,1971,51,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
known,55.72798180009715,-4.172443539739292,1663173501,371,1984,38,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
known,55.96025200074012,-3.2246480398037622,1663175807,376,1976,46,Male,Y,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
known,55.90149526671343,-4.769224105279893,1663176273,378,1971,51,Female,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
known,55.874582173100954,-3.5108956717571798,1663176383,379,1992,30,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
known,55.83161260902462,-4.231327266099799,1663176725,380,1959,63,Female,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
known,55.87404187201404,-4.3006482605809095,1663176803,381,1960,62,Female,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
known,55.968711696145725,-3.2159986679915575,1663177809,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
known,55.870448878337164,-4.283508456139933,1663177945,383,1982,40,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
known,55.80728766001524,-4.363853147866309,1663178124,384,1971,51,Female,N,673,"Drumoyne, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
known,55.85502369002016,-4.27311587346355,1663178321,385,1958,64,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
known,57.53974790267638,-7.333424848362133,1663178582,386,1988,34,Female,Y,693,"Isle of North Uist","Western Isles",HS6,"Western Isles"
known,55.93382045751681,-4.749033044428538,1663178668,387,1991,31,Female,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
known,55.76824370500056,-4.172087507610008,1663179376,390,1993,29,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
known,55.92631286139176,-4.378613669168309,1663179557,392,1996,26,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
known,55.88997256079602,-4.35141654587403,1663180115,394,1964,58,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
known,55.80031509161481,-4.344465812440701,1663180472,396,1975,47,Female,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
known,55.84780053587638,-4.357305445418716,1663180516,395,1993,29,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
known,55.82191869666723,-4.22908529660501,1663180534,397,1988,34,Female,Y,652,"King's Park, Glasgow",Glasgow,"Glasgow South",Glasgow
known,55.804239470948346,-4.325189819237103,1663180824,398,1965,57,Female,N,685,"Gorbals, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
known,55.87364139403634,-4.26104096285944,1663181348,399,1996,26,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
known,55.81511463800763,-4.306172184690638,1663181921,400,1976,46,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
known,55.865874280121744,-4.379576698279352,1663182195,401,1984,38,Female,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
known,56.24219060881267,-3.393390896168902,1663182580,402,1960,62,Female,Y,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
known,56.56300446069647,-2.882816369869379,1663184303,404,1990,32,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
known,55.86313873523164,-4.315855493706555,1663187237,405,1979,43,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
known,55.88997510868479,-4.291099889286944,1663188371,406,1990,32,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
known,55.94664363029378,-4.2107192869612255,1663189506,407,1969,53,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
known,55.848363146657604,-4.353218209827444,1663191419,408,1984,38,Male,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
known,55.81722323043271,-4.346304759884274,1663192374,409,1984,38,Female,N,685,"Gorbals, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
known,55.88884406981246,-4.136879688419529,1663218342,410,1974,48,Male,Y,483,Stepps,"North Lanarkshire",G33,Glasgow
known,55.836666799415845,-4.3525493194820974,1663222624,412,1984,38,Male,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
known,55.89021927769528,-3.3218353161344414,1663231942,415,1987,35,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
known,57.54890173877235,-4.375379336369167,1663233326,416,1986,36,Male,Y,774,"Conon Bridge",Highland,IV7,"Highlands (Inverness)"
known,55.76202118188816,-4.195819293562031,1663248361,419,1982,40,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
known,55.776137937985254,-4.312184476562175,1663248376,423,1983,39,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
known,55.8217884501126,-4.353380786459186,1663249885,424,1985,37,Male,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
known,55.819551065091154,-4.231810675964796,1663250095,425,1982,40,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
known,55.765777709340085,-4.353539009398877,1663254014,426,1982,40,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
known,55.83368548091264,-4.276073204944506,1663271594,428,1963,59,Male,Y,646,"Burnside, Glasgow",Glasgow,"Glasgow South",Glasgow
known,55.90848193129614,-4.030615249100412,1663325264,429,1962,60,Female,N,1190,Glenboig,"North Lanarkshire",ML5,Glasgow
known,55.80392361947423,-4.213112350391454,1663345669,430,1960,62,Female,N,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
known,55.818645807636386,-4.2058291923781645,1663662985,432,1986,36,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
known,55.75381609645469,-4.50261092141811,1663844241,436,1984,38,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
known,55.3711087375563,-4.3058330097366895,1664214827,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
known,55.63691835852886,-4.1791728060706035,1664260566,438,1975,47,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
known,56.20124823658315,-4.828221546413216,1664387784,444,1989,33,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
known,57.5677193521688,-3.3270081517002335,1664776911,451,1965,57,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
known,55.81329450802465,-4.29343094524843,1664777522,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
known,55.79864018224571,-4.3076871735299145,1664786603,456,1959,63,Male,Y,646,"Burnside, Glasgow",Glasgow,"Glasgow South",Glasgow
known,57.62832374143236,-4.386468989209056,1664789232,463,1958,64,Male,N,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
known,56.528006543312294,-4.00061597812027,1664789347,466,1971,51,Male,Y,1327,Aberfeldy,"Perth and Kinross",PH15,Fife
known,55.85174736465371,-3.406007459964561,1664789582,468,1975,47,Female,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
known,55.83280943809708,-4.198950171522493,1664791549,472,1999,23,Female,Y,601,Bargeddie,"North Lanarkshire","Glasgow Northeast",Glasgow
known,60.60814453856337,-1.1612046064548132,1664791952,474,1997,25,Female,Y,1595,Sandwick,"Shetland Isles",ZE2,"Shetland Islands"
known,56.32863440512218,-5.334062108377478,1664792871,484,1952,70,Male,N,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
known,55.82891699426678,-4.453683718973211,1664793396,486,1955,67,Female,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
known,55.72325667251137,-4.534725869046386,1664793995,494,1963,59,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
known,55.7291804732887,-4.004524214814345,1664794113,495,1955,67,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
known,55.95505169255553,-4.6061881225119485,1664795125,505,1992,30,Other,Y,548,Cardross,"Argyll and Bute",G82,Glasgow
known,55.66331538270998,-4.764171057449347,1664795177,506,1981,41,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
known,56.10578184049059,-4.301925430748996,1664795511,509,1992,30,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
known,57.96570484985747,-4.1541811032197895,1664795578,508,1953,69,Female,Y,726,Dornoch,Highland,IV25,"Highlands (Inverness)"
known,55.97270941579286,-4.649067234443892,1664795827,511,1987,35,Female,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
known,55.87250476238973,-3.333945262805127,1664796485,514,1973,49,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
known,55.83335499188315,-4.298936785213203,1664797040,512,1941,81,Female,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
known,55.911766168192294,-4.267106755622926,1664797416,524,1986,36,Female,Y,480,"Summerston, Glasgow",Glasgow,G23,Glasgow
known,55.92328244248135,-4.580956660833433,1664797471,525,1996,26,Female,N,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
known,55.511409025517885,-4.102276283395383,1664797508,523,1963,59,Female,Y,798,Cumnock,"East Ayrshire",KA18,Ayrshire
known,55.915085573061944,-4.362041629574854,1664797553,528,1965,57,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
known,55.91090936908654,-4.554877241299421,1664798997,534,1952,70,Male,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
known,55.808714909934224,-4.276361201901867,1664799194,536,1956,66,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
known,55.75978914043684,-4.274489259465236,1664799260,537,1952,70,Female,N,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
known,55.82238626731841,-4.315091589928862,1664799416,536,1956,66,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
known,55.82856987701571,-4.03326054969397,1664799478,538,1964,58,Female,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
known,55.818201747109974,-4.238777524352304,1664799777,540,1979,43,Male,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
known,56.069856159414606,-3.672244195657057,1664800786,545,1971,51,Female,Y,390,Kincardine,Fife,FK10,"Stirling and Falkirk"
known,56.05092506933131,-4.121653271907625,1664800987,547,1996,26,Male,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
known,56.89062021466719,-3.2566320263619892,1664801260,549,1976,46,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
known,56.19486287662576,-3.190068539984043,1664802076,556,1975,47,Female,Y,1130,Leslie,Fife,KY6,Fife
known,56.48849670800949,-3.0444362185437086,1664802334,558,1960,62,Female,Y,242,"St Marys, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
known,57.778134184531154,-3.9678767244756057,1664802493,557,1958,64,Male,Y,717,"Hill of Fearn",Highland,IV20,"Highlands (Inverness)"
known,56.62730595965351,-2.641018352827328,1664802609,560,1968,54,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
known,56.49416700200698,-3.0019840117018703,1664802683,562,1952,70,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
known,55.851662686418315,-4.389580456451568,1664802793,561,1971,51,Female,N,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
known,56.25132326202259,-2.8855528976981932,1664804198,571,1979,43,Female,Y,1140,Leven,Fife,KY8,Fife
known,55.80088973733628,-4.000246303401415,1664805462,584,1951,71,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
known,55.97233324870863,-5.465585202970341,1664805553,585,1994,28,Female,Y,1250,Ardrishaig,"Argyll and Bute",PA30,"Argyll and Bute"
