answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
scarred,57.24890077334527,-4.421137630416608,1664966883,2611,1969,53,Male,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
scarred,56.489117190578106,-2.936183180800846,1664967033,1380,1963,59,Male,Y,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
scarred,56.627224730726894,-2.597663342669781,1664967967,2621,1986,36,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
scarred,55.880778108655704,-4.342361460707731,1664967976,2622,1986,36,Female,Y,639,"Scotstoun, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
scarred,57.370604131965905,-2.554517667025894,1664968104,2617,1942,80,Female,Y,70,Insch,Aberdeenshire,AB52,"North East (Aberdeen)"
scarred,57.035831459060915,-2.166619160224027,1664968257,2626,1998,24,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
scarred,56.060908963264815,-3.2607401872514012,1664969384,2654,2002,20,Other,Y,1118,Aberdour,Fife,KY3,Fife
scarred,57.143220032261574,-2.164718013912055,1664969404,2631,1994,28,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
scarred,55.90316313417426,-4.1107612033001715,1664969613,2659,1994,28,Male,Y,520,Gartcosh,"North Lanarkshire",G69,Glasgow
scarred,56.48485743200332,-2.9475951174620154,1664969721,2651,1969,53,Male,Y,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
scarred,55.86488180179244,-4.289849873821668,1664969737,2663,1961,61,Male,N,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
scarred,55.774305546986014,-3.7855323866476005,1664969745,2643,1963,59,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
scarred,55.53182391571662,-3.8806147401401954,1664969765,2670,1987,35,Female,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
scarred,57.172417853352655,-2.1761274671248607,1664969931,2655,1997,25,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
scarred,55.72982390057234,-4.055648989673637,1664969959,2683,1955,67,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
scarred,55.810895803113155,-4.106223868121771,1664969960,2693,1982,40,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
scarred,55.923405073754296,-3.951277825769573,1664969980,2681,1982,40,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
scarred,55.908734562297695,-4.0471700394538885,1664969991,2669,1985,37,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
scarred,56.043133958583006,-3.450127182458968,1664969996,2674,1990,32,Female,Y,1089,"Dalgety Bay",Fife,KY11,Fife
scarred,55.77361275056156,-3.89979900516024,1664970008,2643,1963,59,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
scarred,57.57599122786262,-2.9779641995014607,1664970045,2692,1959,63,Female,Y,89,Dufftown,Moray,AB55,"North East (Aberdeen)"
scarred,55.79145888626791,-3.9179375035454056,1664970080,2695,1958,64,Female,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
scarred,55.43073729957184,-4.642562697132615,1664970081,2696,1983,39,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
scarred,57.611773455082805,-3.459892986528983,1664970172,2705,1954,68,Female,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
scarred,55.81087647514389,-4.281701024099261,1664970177,2698,1976,46,Male,Y,652,"King's Park, Glasgow",Glasgow,"Glasgow South",Glasgow
scarred,56.058353321328276,-4.080502215215852,1664970198,2703,1988,34,Female,Y,458,Cambusbarron,Stirlingshire,FK7,"Stirling and Falkirk"
scarred,55.89995678087205,-4.364384501995582,1664970279,2676,1993,29,Male,Y,640,"Whiteinch, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
scarred,55.94761903121629,-3.9227122173932933,1664970415,2721,1980,42,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
scarred,56.065031052456675,-3.2936584931582122,1664970463,2729,1976,46,Male,Y,1120,Kinghorn,Fife,KY3,Fife
scarred,56.644155580695084,-3.100306376349298,1664970479,2732,1990,32,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
scarred,57.5237879134969,-1.985733592486061,1664970487,2727,1973,49,Other,N,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
scarred,56.22525803563941,-3.0954500718263542,1664970499,2730,1992,30,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
scarred,56.21454576282673,-4.0465342300686284,1664970512,2742,1989,33,Male,Y,409,Doune,Stirlingshire,FK16,"Stirling and Falkirk"
scarred,55.9515786913831,-4.5852360045686735,1664970520,2710,1974,48,Female,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
scarred,55.90577583688729,-4.350897984782929,1664970533,2701,1996,26,Female,Y,640,"Whiteinch, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
scarred,55.9066853717677,-3.9975783487338665,1664970556,2717,1988,34,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
scarred,56.51945033131088,-3.4406205185322363,1664970631,2741,1979,43,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
scarred,55.95325406836147,-3.2704650510199507,1664970691,2734,1983,39,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
scarred,55.80367008670565,-4.242651489134078,1664970740,2766,1961,61,Male,N,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
scarred,55.77174317379952,-4.190254271811967,1664970767,2749,1971,51,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
scarred,57.33177811250445,-2.657390900281003,1664970791,2743,1978,44,Male,N,70,Insch,Aberdeenshire,AB52,"North East (Aberdeen)"
scarred,56.09890087601763,-3.508858531594208,1664970868,2746,2000,22,Female,N,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
scarred,55.915659508712,-4.28614451157815,1664970944,2761,1967,55,Female,Y,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
scarred,56.37293272325665,-5.333410564060717,1664970959,2756,1993,29,Other,Y,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
scarred,55.79689261760432,-3.908704951710347,1664970993,2750,1968,54,Male,Y,1150,Holytown,"North Lanarkshire",ML1,Glasgow
scarred,55.9093862607278,-4.333482163459254,1664971044,2764,1964,58,Male,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
scarred,57.14311550696528,-2.1384007640062728,1664971078,2771,2001,21,Male,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
scarred,57.42520511751878,-4.164108694708844,1664971115,2762,1982,40,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
scarred,55.795293999296526,-4.507564290951828,1664971142,2782,1997,25,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
scarred,55.86236933066096,-4.271204000002277,1664971184,2763,1996,26,Male,N,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
scarred,55.96698223689795,-4.245585895767817,1664971187,2779,1991,31,Female,N,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
scarred,55.9199660145754,-3.2412380559141925,1664971189,2780,1972,50,Female,Y,315,"Fairmilehead, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
scarred,56.06843731270775,-3.3288174294149164,1664971205,2775,1993,29,Female,Y,1121,Cowdenbeath,Fife,KY4,Fife
scarred,57.695491708186815,-3.454235437166624,1664971262,2784,1994,28,Other,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
scarred,55.26651638658204,-3.608359608083082,1664971377,2773,1957,65,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
scarred,55.76516365936231,-4.762245908491531,1664971433,2797,1971,51,Female,Y,815,Dalry,"North Ayrshire",KA24,Ayrshire
scarred,55.499412702177764,-4.593038032111476,1664971465,2778,1992,30,Female,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
