answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
bed,57.22054361290204,-4.3470691463775175,1664992727,3647,1998,24,Female,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
bed,55.74672208069208,-4.911077466494084,1664992898,3638,1992,30,Female,Y,832,Millport,"North Ayrshire",KA28,Ayrshire
bed,58.568506424296665,-3.6402639144535094,1664992991,3660,1974,48,Female,Y,953,Reay,Highland,KW14,"Highlands (Inverness)"
bed,55.91376051659961,-4.7721098051865924,1664993009,3663,1962,60,Female,N,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
bed,57.149133083032766,-2.1674378743926375,1664993107,3620,1959,63,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
bed,55.936727880183156,-3.2650983415520938,1664993156,3670,1968,54,Male,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
bed,55.913423423706455,-3.995537896297297,1664993231,3662,1984,38,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
bed,55.88393904522538,-4.842692992231364,1664993257,3672,1996,26,Male,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
bed,55.855486940854526,-4.04038476845124,1664993407,3681,1972,50,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
bed,55.79391225822686,-4.168222064668306,1664993425,3666,1996,26,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
bed,55.823852528242476,-3.0383084640544737,1664993508,3677,1974,48,Female,Y,338,Gorebridge,Midlothian,EH23,"Lothian (Edinburgh)"
bed,56.02874197322052,-2.8311384156155843,1664993512,3669,1972,50,Female,Y,345,Gullane,"East Lothian",EH31,"Lothian (Edinburgh)"
bed,55.77699970104011,-3.9249254303577388,1664993527,3661,1966,56,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
bed,55.90986672849793,-4.045771248797971,1664993539,3664,1958,64,Female,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
bed,56.004214637076316,-3.5873971626217633,1664994133,3694,1968,54,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
bed,55.80311504628371,-4.81061509194328,1664994260,3700,1989,33,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
bed,54.90140405678448,-4.687004157685595,1664994274,3702,1964,58,Female,Y,225,"Newton Stewart","Dumfries and Galloway",DG8,"Dumfries and Galloway"
bed,55.950395579348935,-3.278511892384614,1664994353,3692,1989,33,Male,N,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
bed,55.59157579618268,-4.407929180408516,1664994369,3710,1996,26,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
bed,55.923313708529996,-3.4658906110212855,1664994444,3709,1971,51,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
bed,55.85284936787755,-3.084928916802599,1664994468,3707,1973,49,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
bed,55.87969021560307,-4.296756933613477,1664994554,3687,1979,43,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
