answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
baffies,55.89723789268548,-4.321537242544138,1653899790,94,1964,58,Male,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
baffies,55.87336121311714,-3.5320751603629565,1653900537,95,1955,67,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
baffies,57.58010226658029,-3.2353414143167116,1653902354,99,1942,80,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
baffies,57.13985358369556,-2.0582461193512893,1653902384,100,1962,60,Male,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
baffies,56.465307668309755,-3.019171794749351,1653902564,101,1961,61,Female,Y,240,"Ardler, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
baffies,56.46356042691211,-2.9754963223901503,1653903188,102,1969,53,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
baffies,56.16678019424819,-3.8741915587270648,1653904418,105,1954,68,Male,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
baffies,55.87873918431439,-4.342787462685785,1653910743,117,1939,83,Male,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
baffies,56.47187611746556,-3.018176915508915,1653913160,121,1954,68,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
baffies,56.06627633733452,-3.3415759636145306,1653919159,125,1994,28,Male,Y,1121,Cowdenbeath,Fife,KY4,Fife
baffies,57.80071557994872,-4.224640030550209,1653928102,131,1976,46,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
baffies,57.63307053986486,-2.1653188504865146,1653930523,138,1955,67,Female,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
baffies,57.66831439315974,-2.4793496629761154,1653930727,139,1955,67,Male,N,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
baffies,56.362076189439236,-3.1632795571223395,1653937160,145,1955,67,Female,Y,1101,Gateside,Fife,KY14,Fife
baffies,56.9476952383576,-3.0449065800925044,1653938258,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
baffies,56.901921817742604,-2.8284764963481615,1653938801,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
baffies,56.83511437719212,-2.7166765168960834,1653938996,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
baffies,57.2811541783893,-2.1821388440194576,1653942160,149,1977,45,Female,N,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
baffies,56.12870143182809,-3.790911309423333,1653944393,152,1953,69,Female,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
baffies,56.2295312779369,-3.1727464939143397,1653947197,153,1973,49,Male,Y,1105,Cupar,Fife,KY15,Fife
baffies,56.46688315792686,-2.9196595036903195,1653947352,154,1972,50,Female,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
baffies,55.88609958391618,-2.8406458323484514,1653953610,158,1998,24,Other,Y,350,Pencaitland,"East Lothian",EH34,"Lothian (Edinburgh)"
baffies,57.66305435836002,-3.215398636946724,1653981627,160,1977,45,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
baffies,56.60258996198874,-2.9847324789607335,1653992249,161,1984,38,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
baffies,55.849156797635914,-4.096912266078326,1654107090,169,1961,61,Female,Y,609,"Garthamlock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
baffies,55.84425502236773,-4.213895231636395,1654107332,169,1961,61,Female,Y,609,"Garthamlock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
baffies,57.48217430110269,-3.471439287350224,1654124097,170,2000,22,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
