answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
mingin’,57.16496524010117,-2.1850213853920475,1664890494,1615,1971,51,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
mingin’,57.103206702376326,-2.221430950985905,1664890630,1620,1991,31,Male,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
mingin’,57.12048292991824,-2.15218021248299,1664890661,1622,1976,46,Female,N,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
mingin’,55.869721849412386,-3.527804431418906,1664890668,1623,1995,27,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
mingin’,56.056439800206654,-3.55754458454826,1664890926,1619,1987,35,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
mingin’,54.83114107156978,-3.8817527426694363,1664891076,1629,1968,54,Female,N,220,"Castle Douglas","Dumfries and Galloway",DG7,"Dumfries and Galloway"
mingin’,55.83694484816286,-4.406356811468911,1664891389,1636,1988,34,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
mingin’,55.95143009112009,-3.1707698175824843,1664891414,1635,1958,64,Female,Y,272,"New Town, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
mingin’,54.95937720416857,-4.271477417930708,1664891523,1638,1970,52,Male,Y,221,"Gatehouse of Fleet","Dumfries and Galloway",DG7,"Dumfries and Galloway"
mingin’,55.97337691255588,-3.9414637252445868,1664891777,1644,1990,32,Female,Y,442,Allandale, Falkirk,FK4,"Stirling and Falkirk"
mingin’,55.52261464294489,-5.119997481639536,1664891996,1646,1999,23,Male,Y,827,"Isle of Arran","North Ayrshire",KA27,Ayrshire
mingin’,56.1161991352957,-5.385623653454916,1664892045,1640,1991,31,Male,Y,1254,Lochgilphead,"Argyll and Bute",PA31,"Argyll and Bute"
