answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
what-1,55.95878093039759,-3.6829650100760345,1664995754,3755,1978,44,Female,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
what-1,55.78812875014087,-4.124905980933636,1664995797,3723,1981,41,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
what-1,58.59908584769856,-3.298953982848275,1664995803,3767,1994,28,Female,Y,941,Invernaver,Highland,KW14,"Highlands (Inverness)"
what-1,56.22063789511004,-2.8927888473934744,1664995914,3772,1979,43,Female,Y,1142,Methil,Fife,KY8,Fife
what-1,55.628086125209094,-4.731812051938389,1664996238,3791,1998,24,Female,Y,811,Stevenston,"North Ayrshire",KA20,Ayrshire
what-1,55.975075341006864,-3.5517546808722247,1664996244,825,1980,42,Female,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
what-1,55.91967051054502,-4.190093325381718,1664996257,3783,1969,53,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
what-1,55.81492986902406,-4.2589131831329325,1664996381,3795,1979,43,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
what-1,55.78926389311962,-4.524039429878077,1664996400,3777,1982,40,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
what-1,56.061033029931885,-3.2294562315662274,1664996541,3809,2004,18,Female,Y,1118,Aberdour,Fife,KY3,Fife
what-1,55.88306096252181,-4.305350484356203,1664996595,3400,1960,62,Female,Y,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
what-1,58.405526011620005,-3.312644210222717,1664996699,3797,1970,52,Female,Y,897,Watten,Highland,KW1,"Highlands (Inverness)"
what-1,55.57265424779337,-4.640630860796901,1664996756,3796,1996,26,Female,Y,785,"Irvine (east, south: Perceton, Lawthorn, Girdle Toll, Stanecastle, Bourtreehill, Broomlands, Dreghorn, Springside)","North Ayrshire",KA11,Ayrshire
what-1,55.87033917432467,-4.019639892408797,1664997349,3803,1983,39,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
what-1,55.8852821961991,-4.341845498757781,1664997449,3825,1997,25,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
what-1,55.91646795520101,-3.501979304675181,1664997516,3829,1979,43,Male,N,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
what-1,55.924925324955424,-3.1252964505476237,1664997597,3834,1985,37,Female,Y,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
what-1,56.26554364417059,-3.4159444784617152,1664997700,3861,1994,28,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
what-1,55.69495510613996,-4.179844329736673,1664997732,3850,1977,45,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
what-1,57.62330009972493,-4.433478788065712,1664997863,3831,1981,41,Female,Y,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
what-1,55.62190744534842,-4.733694532868659,1664997890,3845,1998,24,Female,Y,811,Stevenston,"North Ayrshire",KA20,Ayrshire
