answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
calendar-1,57.55282749203469,-3.177030692890733,1665043092,4512,2001,21,Female,Y,739,Fochabers,Moray,IV32,"North East (Aberdeen)"
calendar-1,55.721364041625826,-3.0745883031734076,1665043211,4518,1977,45,Male,Y,354,Heriot,"Scottish Borders",EH38,"Lothian (Edinburgh)"
calendar-1,57.61885061029807,-4.119098680943862,1665043243,4521,1990,32,Male,Y,700,Fortrose,Highland,IV10,"Highlands (Inverness)"
calendar-1,55.091068018804684,-3.47301423934004,1665043278,4499,1961,61,Female,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
calendar-1,55.78635988251258,-4.279629257761168,1665043345,4510,1969,53,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
calendar-1,55.870124648876505,-4.427791855561828,1665043406,4523,1977,45,Male,Y,1248,Linwood,Renfrewshire,PA3,Glasgow
calendar-1,55.96554568142447,-3.139285172398878,1665043526,4468,1958,64,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
calendar-1,55.90541022486583,-4.314635106564679,1665043740,4527,1982,40,Female,Y,617,"Dalmarnock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
calendar-1,55.87137381466402,-3.3431778256979854,1665043804,4519,1958,64,Male,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
calendar-1,55.83520161025868,-4.073853243223749,1665044105,4529,2000,22,Male,Y,523,Bothwell,"South Lanarkshire",G71,Glasgow
calendar-1,55.95192036211741,-4.350513370207565,1665044186,4526,1995,27,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
calendar-1,55.607988813253655,-4.6738227948467275,1665044311,4426,1990,32,Female,N,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
calendar-1,55.854189523993064,-4.391510927142799,1665044408,4365,1980,42,Male,N,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
calendar-1,55.96261396416279,-5.54743122450206,1665044477,4311,1990,32,Male,Y,1251,Cairnbaan,"Argyll and Bute",PA31,"Argyll and Bute"
calendar-1,55.83295311201043,-4.285928175878861,1665044941,4455,1972,50,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
calendar-1,56.47791893988341,-3.04984726937298,1665045110,4535,1949,73,Female,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
calendar-1,55.75515857143318,-4.48743381111373,1665045644,4541,1990,32,Female,N,540,Barrhead,"East Renfrewshire",G78,Glasgow
calendar-1,57.01756188603233,-2.369151843663123,1665045696,3466,2003,19,Other,School,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
calendar-1,56.870157759328926,-5.300184692693102,1665045721,4024,1971,51,Female,N,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
calendar-1,55.313045022211924,-3.3856632261804425,1665045750,4540,1971,51,Female,Y,189,Moffat,"Dumfries and Galloway",DG10,"Dumfries and Galloway"
calendar-1,56.8686803633643,-2.291581789182365,1665045913,4511,1998,24,Female,Y,137,Inverbervie,Aberdeenshire,DD10,"Tayside and Angus (Dundee)"
calendar-1,55.86707504485837,-4.320828755865211,1665046105,4545,1981,41,Female,Y,681,"Nitshill, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
calendar-1,55.71057807387301,-4.716311066853024,1665046172,4542,1976,46,Female,Y,815,Dalry,"North Ayrshire",KA24,Ayrshire
calendar-1,55.95451934189036,-3.1636386715849967,1665046663,4557,1974,48,Male,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
calendar-1,55.439974825507036,-4.630334882004195,1665046674,4550,1967,55,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
calendar-1,55.642740267148525,-3.0377767049205464,1665046935,4554,1987,35,Male,Y,361,Innerleithen,"Scottish Borders",EH44,Borders
calendar-1,55.692638594564364,-3.9981518261833893,1665046963,4559,1955,67,Male,N,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
calendar-1,56.272829202854254,-2.8600432454204014,1665046970,4558,1978,44,Other,Y,1105,Cupar,Fife,KY15,Fife
calendar-1,55.967494408935174,-2.877598540849924,1665046975,4561,2000,22,Female,Y,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
calendar-1,55.96253204264185,-2.900634506137731,1665047129,4561,2000,22,Female,Y,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
calendar-1,57.110574062994715,-2.308574628335307,1665047264,4546,1978,44,Male,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
calendar-1,55.806434534242065,-4.266035305302023,1665047307,4563,1976,46,Female,Y,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
calendar-1,57.22076083483765,-2.1740353287715632,1665047360,4562,1971,51,Female,N,115,"Grandholm, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
calendar-1,56.469986832991424,-2.9366763462926238,1665047417,4555,1956,66,Female,N,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
