answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
2,57.27798564746805,-2.0888397497585434,1665001439,3960,1977,45,Female,N,114,"Danestone, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,56.66129542937321,-4.293028340749738,1665001695,3993,1981,41,Female,Y,1327,Aberfeldy,"Perth and Kinross",PH15,Fife
2,55.3825024857333,-2.965819765027414,1665001837,3946,1966,56,Male,Y,1493,Hawick,"Scottish Borders",TD9,Borders
2,55.541716772380305,-4.573172659454727,1665002030,3994,1971,51,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
2,56.051826677253196,-3.48870956095325,1665002599,3985,1987,35,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
2,57.640298887947175,-2.905337295236911,1665002830,3998,1997,25,Female,Y,91,Cullen,Moray,AB56,"North East (Aberdeen)"
2,55.91856987069961,-3.2882490438620056,1665002940,4011,1970,52,Female,N,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,56.164756898824585,-4.292635328314445,1665003058,4023,1985,37,Male,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
2,57.46112876325334,-4.279436190688784,1665003118,4022,1968,54,Female,Y,736,"Inverness (west: Ballifeary, Balnafettack, Clachnaharry, Dalneigh, Kinmylies, Leachkin, Merkinch, Muirtown, South Kessock)",Highland,IV3,"Highlands (Inverness)"
2,55.56196146287126,-2.6105828734131666,1665003121,4030,1972,50,Female,N,1468,Melrose,"Scottish Borders",TD6,Borders
2,55.865778974656536,-4.333747490725675,1665003323,4049,1962,60,Female,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
2,57.67317143393767,-3.1910679908443846,1665003520,4050,1996,26,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
2,60.80885691742617,-0.8221425191762843,1665003822,4015,1989,33,Male,N,1552,Gulberwick,"Shetland Isles",ZE2,"Shetland Islands"
2,56.018182865219,-3.7142856103254775,1665003922,4067,1952,70,Female,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
2,57.102487566830824,-2.1183350522323265,1665004114,4080,1978,44,Male,Y,7,Altens, Aberdeen,AB12,"North East (Aberdeen)"
2,55.959959468526144,-3.2559940710165787,1665004384,4079,1973,49,Female,Y,278,"Granton, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
2,57.61421586258966,-2.863802917407151,1665004440,4072,1996,26,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.1672558741817,-2.078974580684087,1665004549,4069,1983,39,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
2,55.535965888396476,-4.145596644669646,1665004569,4099,1977,45,Female,N,802,"New Cumnock","East Ayrshire",KA18,Ayrshire
2,57.740018793527724,-4.533389220795334,1665004624,4095,1974,48,Male,N,707,Alness,Highland,IV17,"Highlands (Inverness)"
2,55.83916893332979,-3.4059700710493193,1665004634,4029,1961,61,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,56.28060753367019,-2.890364272422292,1665004664,4089,1985,37,Male,Y,1639,Auchtermuchty,Fife,KY15,Fife
2,56.31748960843064,-2.926486019361366,1665004738,4096,1960,62,Female,Y,1104,Ceres,Fife,KY15,Fife
2,60.15191541697571,-1.181556181074341,1665004987,4102,1958,64,Female,N,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
2,56.519969130848835,-4.325782546070327,1665004990,4119,1980,42,Female,Y,438,Killin,Stirlingshire,FK21,"Stirling and Falkirk"
2,56.34171752134918,-3.344580360424134,1665005104,4130,1976,46,Male,Y,1353,Scone,"Perth and Kinross",PH2,Fife
2,55.54604657879259,-2.59191877381882,1665005233,4155,1971,51,Female,Y,1468,Melrose,"Scottish Borders",TD6,Borders
2,57.15453458134546,-2.1364754731319637,1665005478,4149,1976,46,Female,Y,135,"Foresterhill, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
2,55.68936037695377,-3.0003257249789885,1665006064,4163,1981,41,Female,Y,1415,Stow,"Scottish Borders",TD1,Borders
2,55.65708457765913,-2.9288966403796572,1665006267,4146,1971,51,Male,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
2,55.933618403987246,-4.748914497157557,1665006723,4145,1976,46,Female,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
2,55.910473501545745,-2.274871222654003,1665007194,3370,1950,72,Male,Y,1423,Duns,"Scottish Borders",TD11,Borders
2,59.04721154064832,-3.2488338507486128,1665007335,4246,1994,28,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,57.29528256598835,-2.591988867302804,1665007395,4216,1974,48,Female,Y,70,Insch,Aberdeenshire,AB52,"North East (Aberdeen)"
2,55.883646197420205,-3.2750234147586363,1665007506,4235,1975,47,Female,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,58.42022829481915,-3.2864488841545034,1665007705,4219,1993,29,Female,Y,900,"John O'Groats",Highland,KW1,"Highlands (Inverness)"
2,55.909287807064246,-3.2844041603020293,1665007742,4257,1976,46,Female,Y,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,55.66610168758134,-4.701265955623631,1665007781,4202,1950,72,Female,N,815,Dalry,"North Ayrshire",KA24,Ayrshire
2,57.6131004757989,-3.59119138385118,1665007949,4250,1994,28,Female,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
2,55.960088751164676,-2.914134661433084,1665008305,4264,1970,52,Female,Y,346,"Cockenzie and Port Seton","East Lothian",EH32,"Lothian (Edinburgh)"
2,55.98722291904661,-4.826470879338377,1665008409,4247,1982,40,Male,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
2,55.914969767391526,-3.2310984394661326,1665008600,4275,1965,57,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,55.338766131243446,-4.187733283247651,1665008715,4265,1953,69,Male,N,802,"New Cumnock","East Ayrshire",KA18,Ayrshire
2,55.87308015100074,-5.189743433732025,1665009018,4269,1995,27,Male,N,1237,"Isle of Bute","Argyll and Bute",PA20,"Argyll and Bute"
2,55.7715022556804,-4.520188656167869,1665009134,4287,1981,41,Female,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
2,55.95983340099009,-4.448951172654343,1665009470,4283,1963,59,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
2,56.21293544920727,-3.277438485807412,1665010283,4304,1957,65,Female,N,1130,Leslie,Fife,KY6,Fife
2,56.46143380428148,-3.0051762566583466,1665010795,4329,1990,32,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
