answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
"do not rhyme",55.92094543290692,-3.363607941476242,1664992460,3599,1966,56,Female,Y,304,"Cramond, Edinburgh",Edinburgh,"Edinburgh Northwest","Lothian (Edinburgh)"
"do not rhyme",55.479632024309865,-2.8021665191793046,1664992464,3607,1991,31,Male,Y,1479,Selkirk,"Scottish Borders",TD7,Borders
"do not rhyme",55.36941621996074,-4.571144669559384,1664992539,3636,1995,27,Female,Y,806,Maybole,"South Ayrshire",KA19,Ayrshire
"do not rhyme",56.68949096716271,-5.391599239102626,1664992546,3626,1973,49,Female,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
"do not rhyme",55.97164733050062,-4.927960676270955,1664992619,3645,1976,46,Female,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
"do not rhyme",56.67634649094649,-2.4936635462410806,1664992773,3634,1968,54,Male,Y,140,Montrose,Angus,DD10,"Tayside and Angus (Dundee)"
"do not rhyme",55.67680742099861,-4.569169976145909,1664992909,3650,1989,33,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
"do not rhyme",57.197383361999314,-4.3576055788506824,1664992916,3647,1998,24,Female,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
"do not rhyme",55.47909448837871,-4.609450781342479,1664992922,3659,1995,27,Other,Y,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
"do not rhyme",57.698476881665485,-2.848997218209061,1664992973,3605,1999,23,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
"do not rhyme",56.09505563290323,-3.1631860632740465,1664992975,3561,1974,48,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
"do not rhyme",58.60988307629804,-3.2039978801094557,1664993167,3660,1974,48,Female,Y,953,Reay,Highland,KW14,"Highlands (Inverness)"
"do not rhyme",55.950732820958514,-4.806928811388146,1664993223,3639,1974,48,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
"do not rhyme",55.79425529516655,-3.952017488773194,1664993301,3654,1994,28,Female,Y,1150,Holytown,"North Lanarkshire",ML1,Glasgow
"do not rhyme",55.950771503334266,-3.2112657645931644,1664993322,3670,1968,54,Male,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
"do not rhyme",55.71993015976635,-4.966982434224312,1664993350,3638,1992,30,Female,Y,832,Millport,"North Ayrshire",KA28,Ayrshire
"do not rhyme",55.89440007625647,-4.771426184029961,1664993437,3672,1996,26,Male,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
"do not rhyme",55.93291898768219,-4.00405141675729,1664993503,3662,1984,38,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
"do not rhyme",56.47709439490368,-2.777792251306419,1664993506,3657,1973,49,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
"do not rhyme",55.74269774028964,-3.9162460922388345,1664993738,3661,1966,56,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
"do not rhyme",55.812333061009824,-3.144126761410948,1664993763,3677,1974,48,Female,Y,338,Gorebridge,Midlothian,EH23,"Lothian (Edinburgh)"
"do not rhyme",55.84648796073939,-3.3790756353780362,1664993837,3680,1974,48,Male,Y,310,"Balerno, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
"do not rhyme",56.03280417790056,-2.8275200844689166,1664993838,3669,1972,50,Female,Y,345,Gullane,"East Lothian",EH31,"Lothian (Edinburgh)"
"do not rhyme",55.88114172260841,-4.051511232480082,1664994031,3664,1958,64,Female,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
"do not rhyme",56.01765118292169,-3.6249250883087676,1664994299,3694,1968,54,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
"do not rhyme",55.82890977427853,-4.386911115050783,1664994304,3671,1997,25,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
