answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
mum,57.695135303219374,-4.219101892089433,1739279159,7290,2010,15,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.237535166833105,-2.2098387178037653,1739279192,7289,2010,15,Male,N,109,"Hazelhead, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
mum,55.934457573134026,-4.856848569367149,1739289172,7293,2006,19,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
mum,55.9477236517562,-4.839464079488831,1739289444,7293,2006,19,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
mum,57.71668375071684,-4.208626037868598,1739369537,7294,2010,15,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,55.949519229588134,-4.801229118341636,1739389602,7293,2006,19,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
mum,55.940371871910244,-4.841000807792973,1739402651,7293,2006,19,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
mum,57.72139746736184,-4.217789743580291,1739444492,7295,2011,14,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.76102903217972,-4.214155493835331,1739444495,7298,2012,13,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.72527605733472,-4.105521974112788,1739444517,7299,2011,14,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.70017609682019,-4.3737055762505,1739444518,7297,2011,14,Male,School,707,Alness,Highland,IV17,"Highlands (Inverness)"
mum,57.694265451945526,-4.187457572208271,1739444529,7300,2011,14,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.758157088308735,-4.575267220864939,1739444538,7304,2011,14,Female,School,707,Alness,Highland,IV17,"Highlands (Inverness)"
mum,57.81061252715321,-4.216292833353093,1739444543,7302,2011,14,Female,School,711,Tain,Highland,IV19,"Highlands (Inverness)"
mum,57.714480820247516,-4.1239511058237746,1739444546,7301,2011,14,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.76704572708169,-4.124096661199769,1739444559,7305,2011,14,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.76609842890431,-4.149901438433718,1739444583,7306,2011,14,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.77074170591778,-4.1700153791994,1739444608,7309,2011,14,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.76102228651163,-4.2247835582214135,1739444620,7303,2011,14,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.773588564647284,-4.230167039260484,1739444624,7308,2012,13,Male,N,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,56.16428912921935,-3.502309179162488,1739444632,7311,2011,14,Male,School,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
mum,56.228127130967636,-3.3212694418629636,1739444674,7313,2011,14,Male,School,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
mum,57.743311766682034,-4.115016512599781,1739444685,7314,2012,13,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.155120610796594,-2.2079526007267907,1739450570,7289,2010,15,Male,N,109,"Hazelhead, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
mum,57.77816285266539,-4.346326659123371,1739451258,7316,2010,15,Male,School,707,Alness,Highland,IV17,"Highlands (Inverness)"
mum,57.764330067323904,-4.242694331975932,1739451666,7315,2010,15,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,55.885949467473246,-4.0434465869215375,1739538371,7319,2005,20,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
mum,55.924120889353574,-3.2719167050666984,1740041215,7321,1951,74,Female,N,275,"Fountainbridge, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
mum,57.45238209957068,-6.542536886255012,1740179408,7323,1956,69,Female,Y,768,"Dunvegan, Isle of Skye",Highland,IV55,"Highlands (Inverness)"
mum,55.78859954844118,-4.227304087284914,1741010483,7325,2005,20,Female,Y,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
mum,55.554378035319964,-4.613830416941683,1741096270,7326,1990,35,Female,Y,781,Barassie,"South Ayrshire",KA10,Ayrshire
mum,57.751219424154186,-4.170019014859574,1741173139,7327,2009,16,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.73595949453778,-4.080177929732754,1741173185,7333,2009,16,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.70125736617374,-4.212098793678565,1741173189,7332,2009,16,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.5037265212292,-4.23873715388951,1741173195,7335,2009,16,Male,School,699,"Inverness (centre, north: Longman)",Highland,IV1,"Highlands (Inverness)"
mum,57.75835509881349,-4.098230418146688,1741173203,7334,2009,16,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,56.19242641318431,-3.554739835403555,1741173204,7331,2009,16,Female,School,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
mum,57.77753433282329,-4.104793953324202,1741173216,7339,2009,16,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.7661587124565,-4.23710374840626,1741173245,7283,2010,15,Other,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.77612982439101,-4.226247554405335,1741173249,7341,2009,16,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,56.230059760964366,-3.418899730135303,1741173262,7331,2009,16,Female,School,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
