answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
furious,56.07959824337818,-3.2050033251336187,1664878341,1166,1954,68,Female,N,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
furious,55.91789476888238,-4.867592881640864,1664879026,1201,1967,55,Male,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
furious,55.93900248839039,-3.14364891807715,1664879043,1199,1971,51,Female,N,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
furious,56.355114304621814,-3.701151520113791,1664879175,1212,1977,45,Female,Y,1402,Crieff,"Perth and Kinross",PH7,Fife
furious,56.996488359676356,-3.169653536339715,1664880879,1284,1961,61,Male,Y,37,Braemar,Aberdeenshire,AB35,"North East (Aberdeen)"
furious,55.71592176295469,-4.266940641102221,1664881125,1296,1960,62,Female,Y,537,Eaglesham,"East Renfrewshire",G76,Glasgow
furious,55.88893487488866,-3.3281602768737093,1664882010,1336,1964,58,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
furious,55.91580596043722,-3.684819927750741,1664882033,1337,1970,52,Male,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
furious,57.48483407422986,-2.0344089733765256,1664885015,1434,1985,37,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
furious,55.86818686946356,-3.2707041634638663,1664885418,1448,1969,53,Female,Y,343,Penicuik,Midlothian,EH26,"Lothian (Edinburgh)"
furious,57.041034026699286,-5.6813211759511715,1664886442,1374,1983,39,Male,Y,1392,Mallaig,Highland,PH41,"Highlands (Inverness)"
furious,55.98882448459962,-2.547053729153626,1664887456,1531,1984,38,Male,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
furious,56.00658671774236,-3.558085828165687,1664887520,1539,1969,53,Female,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
furious,55.951575150933664,-4.349597378896121,1664888084,1556,1978,44,Male,Y,491,Baldernock,"East Dunbartonshire",G62,Glasgow
furious,55.85132201244152,-3.343575150753512,1664892262,1663,1963,59,Male,N,310,"Balerno, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
furious,56.37859619742919,-3.665051111185169,1664893337,1686,1965,57,Female,N,1402,Crieff,"Perth and Kinross",PH7,Fife
furious,56.12857186002278,-3.8213710965978605,1664893820,1696,1965,57,Female,N,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
furious,57.565239680656994,-4.349183864663495,1664894258,1710,1984,38,Male,Y,775,Culbokie,Highland,IV7,"Highlands (Inverness)"
furious,57.592129483167554,-4.43483455408929,1664896764,1778,1990,32,Male,Y,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
furious,59.127139996554575,-3.006199068130054,1664898028,1816,1956,66,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
furious,55.8097661333138,-4.0953751015729765,1664899118,1843,1956,66,Female,N,525,Uddingston,"South Lanarkshire",G71,Glasgow
furious,56.4614853711158,-3.000336044774233,1664899391,1853,1978,44,Male,Y,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
furious,55.916611348536186,-4.178641830200773,1664899876,1861,1962,60,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
furious,55.86312660455209,-3.32979716079672,1664900037,1863,1946,76,Other,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
furious,55.89552864863136,-4.7358981968884315,1664901743,1910,1957,65,Male,Y,1227,Kilmacolm,Inverclyde,PA13,Glasgow
furious,55.966051527252276,-3.16592745552149,1664903603,1950,1959,63,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
furious,55.83382582401664,-3.3926008407359274,1664906123,2012,1969,53,Male,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
furious,55.70079263382019,-4.866600297625125,1664910368,2113,1975,47,Female,Y,814,"West Kilbride","North Ayrshire",KA23,Ayrshire
furious,58.057492756737865,-3.9955885367883175,1664910963,2127,1955,67,Female,Y,1071,Brora,Highland,KW9,"Highlands (Inverness)"
furious,57.70310190613499,-3.256988794896649,1664911098,2026,1976,46,Male,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
