answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
tiger-1,56.71249144341917,-2.9239245339134152,1664877141,1087,1969,53,Male,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
tiger-1,55.924089587962655,-4.032913295960751,1664877150,822,1992,30,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
tiger-1,56.473220374617476,-2.9239750548028938,1664877168,1096,1970,52,Male,Y,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
tiger-1,56.49472413453411,-2.9582493193084165,1664877172,1098,1983,39,Female,Y,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
tiger-1,56.55950361781782,-2.571668166958694,1664877309,1088,1956,66,Male,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
tiger-1,57.450001289231174,-4.304143984607139,1664877318,939,1982,40,Male,Y,736,"Inverness (west: Ballifeary, Balnafettack, Clachnaharry, Dalneigh, Kinmylies, Leachkin, Merkinch, Muirtown, South Kessock)",Highland,IV3,"Highlands (Inverness)"
tiger-1,57.129419552049285,-2.2410143535437608,1664877460,77,1976,46,Female,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
tiger-1,55.819116637960626,-4.384285541895375,1664877561,1123,1989,33,Female,Y,664,"Toryglen, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
tiger-1,56.11178020393048,-3.7576494991693297,1664877725,1126,1987,35,Male,N,386,Clackmannan,Clackmannanshire,FK10,"Stirling and Falkirk"
tiger-1,55.894475808321,-4.244121801488141,1664877733,1129,1973,49,Male,N,612,"Easterhouse, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
tiger-1,55.860133603882346,-3.104681263119844,1664877789,1114,1954,68,Male,N,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
tiger-1,55.78387363846797,-3.794798344921843,1664877857,1107,1957,65,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
tiger-1,55.88344202762158,-4.341911351366173,1664877903,1118,1955,67,Male,Y,586,"Kelvinside, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
